@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'','Los tire en forma de item pq no sabia como conectarlos bien a todos juntos.'
?,'','GENAIL'
?,'','armémoslo en forma de texto si querés'
?,'','a ver'
?,'',''
?,'','es usar conectores para todas y creo que sale.'
?,'','el texto que te estas cocinando eh jaja'
?,'','Se presentaron varias dificultades a la hora de materializar el modelo que impedían la resolución del juego. Una de las principales fue la considerable cantidad de bugs que se presentaron durante las partidas, perjudicando la resolución del juego hasta la eliminación de los jugadores. Además, incontables caídas en la página que hacían perder todo lo avanzado hasta el momento, así como el fallo permanente del servidor que hacía congelar las partidas impidiendo la continuación de ellas. Otro punto a considerar muy importante fue que la gráfica y el formato del juego impedían ver la totalidad del tablero, afectando principalmente las estrategias, al no poder observar los eventos de cada uno de los escenarios.'
?,'','puse dos veces resolución'
?,'','"'
?,'','afectando principalmente las estrategias, al no poder observar los eventos de cada uno de los escenarios."'
?,'','a esa parte, sacale la coma desp de estrategia'
?,'','   Se presentaron varias dificultades a la hora de materializar el modelo que impedían la resolución del juego. Una de las principales fue la considerable cantidad de bugs que se presentaron durante las partidas, perjudicando la resolución del juego hasta la eliminación de los jugadores. Además, incontables caídas en la página que hacían perder todo lo avanzado hasta el momento, así como el fallo permanente del servidor que hacía congelar las partidas impidiendo la continuación de éstas. Otro punto muy importante a considerar fue que la gráfica y el formato del juego impedían ver la totalidad del tablero, afectando principalmente las estrategias al no poder observar los eventos de cada uno de los escenarios.'
?,'','que impedían la victoria del juego?'
?,'','en la primer parte'
?,'','en ningun lado lei victoria'
?,'','nono, puse resolución dos veces'
?,'','digo de poner:    '
?,'','Se presentaron varias dificultades a la hora de materializar el modelo que impedían la victoria del juego'
?,'','o algo ahí diferente'
?,'','la continuacion del juego?'
?,'','no, porque lo que impide es que se gane'
?,'','a eso va'
?,'','finalizacion'
?,'','te parecE?'
?,'','sí, finalización o victoria'
?,'','porque querían que lo ganemos'
?,'','el juego se puede finalizar porque perdemos tmb jajaja'
?,'','pero me gusta coómo quedo'
?,'','te gusta ahí?'
?,'','sii bren'
?,'','quedo barbaro'
?,'','  Se presentaron varias dificultades a la hora de materializar el modelo que impedían el éxito/triunfo/finalización/victoria del juego.'
?,'','vos decis?'
?,'','asi como lo pusiste para mi quedo bien'
?,'','digo que elijas cual te gusta mas'
?,'','ah bueno'
?,'','jajajaja'
?,'','pq osea, la idea de finalizar el juego es con victoria'
?,'','creo que se sobreentiende'
?,'','bueno, listo!!'
?,'','entonces ya esta'
?,'','lo puse en word'
?,'','Joyaa'
?,'','Genialllll'
?,'','una menos por suerte'
?,'','mañana espero que aparezcan los chicos'
?,'','encima no se arreglo ningun horario'
?,'','de no aparecer, te parece juntarnos de vuelta a eso de las 15?'
?,'','o arreglamos a las 15 para que ellos tmb lean y se conecten a esa hora'
?,'','sí, me parece bárbaro'
?,'','eso sí, mañana puedo hasta las 18'
?,'','igual supongo que con 3 horas es más que suficiente'
?,'','en 3 horas tenemos que terminar esa sola pregunta'
?,'','lo liquidamos y lo mandamos'
?,'','sí, por eso!!!'
?,'','además hay que darle una leída de nuevo'
?,'','pero hasta la portada está hecha'
?,'','índice no le hacemos, no?'
?,'','jajaja re formal'
?,'','no es necesario porque es corto seguramente, pero qué sé yo'
?,'','nono'
?,'','si son menos de dos hojas jaja'
?,'','demasiado lujo'
?,'','jaja'
?,'','entonces a las 15?'
?,'','sí, dale!!!'
?,'','me voy a dormirrrrrr'
?,'','un beso Octa'
?,'','que descanses!!'
?,'','dale gracias, igualmente!'
?,'','Perdon gente ayer tuve que salir y después el compilador se termino complicando'
?,'','Hoy a las 17 entonces'
?,'','Hola Chicos'
?,'','Es a las 15 o a las 17 ? '
?,'',' '
?,'','😖'
?,'',''
?,'','Yo recien salgo del laburo a las 18hs, pero si puedo mecho un poco temprano con ustedes'
?,'','Habíamos dicho a las 15 pero no creo tener problema las 17'
?,'','Yo hasta las 18 puedo hoy, sino después de las 21'
?,'','Yo recién termine de almorzar y estoy libre'
?,'','Sí, yo también. Pache no habló más desde ayer, jony no sé si podrá ahora porque leyó a las 17 en vez de ahora, y Gustavo trabaja'
?,'','No hay mucho más tiempo'
?,'','Podríamos dejar algo planteado no?'
?,'','Así que no sé qué querés hacer. Yo como dije, puedo hasta las 18, sino a las 21'
?,'','Pero me gustaría terminarlo cuanto antes jaja y obviamente participar también'
?,'','Sii por eso'
?,'','Yo dejaría algo echo por las dudad'
?,'','Nose que opinas'
?,'','Quedamos medio mal pq hacemos nosotros dos, pero se nos complica a todos con los horarios y es para mañana'
?,'','Si, dale'
?,'','Bancame que me paso a la pc y leo la pregunta'
?,'','Dale yo tmb la tengo que prender'
?,'','Acá estoy'
?,'','idem'
?,'','3'
?,'','. Sería posible utilizar Prolog para implementar la comparación de casos? Justifiquen la respuesta.'
?,'','a que hara referencia cuando dice comparacion de casos'
?,'','mmmmm'
?,'','hara referencia a las consignas anteriores?'
?,'','es lo que no sé, a ver, voy a preguntarle a algunos de mis amigos'
?,'','Comparar el caso actual con los previos'
?,'','claro, pero a que llama "caso"?'
?,'','para mí habla de lo que pusimos en el uno'
?,'','es decir, de una situación previamente experimentada y aprendida, puede ser utilizada para nuevos problemas'
?,'','entonces pregunta si es posible utilizar prolog para implementar esta comparación de casos'
?,'','PERO sinceramente no sé si es correcto lo que estoy diciendo'
?,'','podríamos mandar un mail de consulta sino'
?,'','como vos quieras'
?,'','Si es como vos decis yo creeria que si se puede utilizar'
?,'','yo también'
?,'','pero si no es como lo entendí? jajaja'
?,'','lo dejamos planteado y desp que lo debetan los chicos'
?,'','en el peor de los casos nos va hacer reentregar'
?,'','mando mail sino de consulta si nos podrían orientar'
?,'','a qué hace referencia'
?,'','dale genial.'
?,'','ahí envío'
?,'','es al mail de siempre pero con asunto CONSULTA, no?'
?,'','sisi'
?,'','Mediante prolog es posible la comparacion de casos, a partir de diferentes predicados se puede llegar a una solucion correcta de cada uno de ellos y comparar mediantes pruebas y a base de ejemplos.'
?,'','(habria que retocarlo y ponerle mas cosas, no se me ocurre mucho jaja)'
?,'','Hola, les escribimos para hacerles una consulta y si nos pueden orientar sobre el punto 3 del Práctico Nº2. A qué hace referencia cuando se menciona "comparación de casos"?'
?,'',' '
?,'','Creemos que se refiere a comparar un caso actual con casos previos, es decir, que hace mención de que una situación previamente experimentada y aprendida, puede ser utilizada para resolver nuevos problemas, y por esto pregunta si es posible utilizar prolog para implementar esta comparación de casos. Pero sinceramente no sabemos si es correcto lo que interpretamos.'
?,'',' '
?,'','Desde ya, muchas gracias. Saludos,'
?,'',' '
?,'',' '
?,'','GRUPO 11'
?,'','quedo genial redactado'
?,'','ahi escribi algo pero con poca imaginacion '
?,'',' '
?,'','😖'
?,'',''
?,'','A VER'
?,'','sino habria que buscar '
?,'','Razonamiento Basado en Casos'
?,'','aplicado a prolog'
?,'','Mmmmmm viste que se busca un caso similar a la problemática, reutilizando los datos más relevantes'
?,'','entonces esos casos previos quedan guardados en la base de datos'
?,'','y mediante predicados se podría buscar estos casos similares en la base para resolver la problemática'
?,'','me gusto eso que pusiste'
?,'','podriamos armar algo con lo tuyo y lo mio y ver como queda armado no?'
?,'','siii'
?,'','encontré esto también'
?,'','así que sí, debe ser algo referenciado a eso que dije'
?,'','Un sistema de razonamiento basado en casos (SRBC) es una manera inteligente y flexible de guardar y recuperar información. Cada caso está compuesto por un nombre y una lista de propiedades con valores de esas propiedades. El sistema debe permitir agregar nuevos casos, y también agregarle nuevas propiedades a un caso o eliminárselas. En un SRBC se puede también preguntar por el valor de una propiedad de un caso. Si está definida la propiedad en el caso entonces debe devolverse su valor. Si no estuviera definida deberá buscarse otro caso (Entre todos los que tienen definida la propiedad que se busca) que tenga más propiedades con valores coincidentes con el caso que se analiza, devolviendo como respuesta el valor que tiene la propiedad buscada en el caso encontrado. En esta última situación, debe devolverse el número de propiedades coincidentes y diferentes (Tanto por indefinición como por valores distintos).'
?,'','me ganaste de mano, justo estaba leyendo eso jaja'
?,'','jajaja'
?,'','lee mas abajo'
?,'','viste lo que ponen? jajaja'
?,'','jajaja muy bizarro'
?,'','jjajaja'
?,'','Me gusto eso que leimos, te parece agregarlo y modificarlo un poco?'
?,'','   Existen numerosas evidencias de que los expertos en dominios tales coma el derecho, matemáticas, diseño y planificación estratégica, utilizan ampliamente la experiencia adqui- ¡ida en casos previos para resolver nuevos problemas. Parece lógico utilizar la misma idea en los sistemas de inteligencia artificial. Los sistemas de razonamiento basado en casos (Case Based Reasoning, CBR) utilizan la experiencia adquirida en casos pasados para interpretar o resolver un nuevo caso. Los casos se almacenan de forma organizada en la base de conocimientos de los sistemas CBR. Por otro lado, la Programación Automática ha sido abordada desde muy distintos enfoques. Así, la Ingeniería del Software, desde un punto de vista totalmente pragmático, intenta la rcutilización automática de componentes software. Con otro enfoque, los rnéto - dos formales propugnan el desarrollo de sistemas transformacionales que partiendo de espedificaciones formales permitan la derivación de un programa. Por último, para la Inteligencia Artificial, la programación es un dominio más en el que estudirar las técincas de representación de conocimiento y razonamiento. Centrándonos en este último enfoque, la mayoría de los sistemas “inteligentes” de síntesis de programas desarrollados hasta el momento, están basados en reglas. El objetivo central de esta tesis ha sido estudiar la aplicabilidad de los mecanismos de CBR al problema de la síntesis automática de programas. Para ello se ha desarrollado un prototipo con el que se han experimentado diversos mecanismos de inferencia y técnicas de representación del conocimiento   '
?,'','estoy leyendo algo en un pdf'
?,'','esta bueno eso, tiene un par de palabras complicadas y otras mal escrita nomas pero resulta interesante'
?,'','estas escribiendo no?'
?,'','no escribi mas pq figurabas que estabas escribiendo y asumi que ibas a mandar algun texto o algo.'
?,'','Los sistemas de razonamiento basado en casos utilizan la experiencia adquirida en casos pasados para interpretar o resolver un nuevo caso. Los casos se almacenan de forma organizada y se debe permitir agregar nuevos casos, así como también agregarles nuevas propiedades a un caso o eliminárselas. De esta manera, se podría implementar la comparación de casos en prolog mediante predicados, donde se podría buscar casos similares al nuevo para resolver la problemática.'
?,'','no me gusta cómo quedó'
?,'','pero bueno, una base'
?,'','no pude esmerarme más'
?,'','jajajaja'
?,'','Par ami quedo barbaro brenda'
?,'','decísç? siento que está medio flojo ajaja pero bueno'
?,'','genial'
?,'','podríamos redondearlo un poco más'
?,'','pero bueno, como base está'
?,'','Pasa que pusimos tantas cosas en los demas, que ver una respuesta corta resulta raro'
?,'','pero responde a lo que pide.'
?,'','sí, puede ser jaja'
?,'','también podríamos agregar que además permite recuperar información'
?,'','sisi, estaba escrito en algun lado de lo que subimos?'
?,'','de esos pdf?'
?,'','lo que te puse arriba'
?,'','una parte'
?,'','igual redacte re mal mediante lo que lei de todas esas paginas'
?,'','jaja'
?,'','y falta lo de la base de datos'
?,'','lo escribi y lo debo haber borrado'
?,'','a ver'
?,'','lo voy a armar mas lindo'
?,'','Te spero a que lo escribas y despues veo si puedo agregarle algo o lograr que quede mas prolijo en caso de que no te guste.'
?,'','igual te vuelvo a decir, me parecio que lo que pusiste estaba genial.'
?,'','Los sistemas de razonamiento basado en casos utilizan la experiencia adquirida en casos pasados para interpretar o resolver un nuevo caso. Los casos se almacenan de forma organizada en la base de datos y se debe permitir agregar nuevos casos y recuperar información, así como también agregarles nuevas propiedades a éstos o eliminárselas. De esta manera, se podría implementar la comparación de casos en prolog mediante predicados, donde se podría buscar casos similares al nuevo, reutilizando los datos más relevantes para resolver la problemática.'
?,'','algo así??'
?,'','nonono, que genialidad te mandaste!'
?,'','quedo excelente!'
?,'','buenísimo!!!'
?,'','ahí lo paso'
?,'','Dalee. y que hacemos? le decimos a los chicos que lo vean?'
?,'','yo lo mandaria hoy a la noche al pdf, cosa de que si tenemos que reentregar tengamos el viernes para hacerlo,.'
?,'','sip'
?,'','a la noche a las 21 nos encontramos??'
?,'','o a qué hora?'
?,'','después de esa hora puedo'
?,'','ahí le cambié la fecha '
?,'','le puse 19'
?,'','me respondieron!'
?,'','"   '
?,'','Buenas tardes Brenda,'
?,'',' '
?,'',' '
?,'','La consigna 3 se refiere a si se puede usar Prolog para hacer una aplicación que emplee RBC.'
?,'',' '
?,'',' '
?,'','Saludos."'
?,'','La verdad que nose si voy a estar, seguramente si.'
?,'','bueno, es mandar el mail nomás y si alguien quiere agregar algo'
?,'','tal cual.'
?,'','así que no te preocupes'
?,'','Si queres vemos a las 21, o dejarle escrito a los chicos'
?,'','que les parece y si estan de acuerdo que den el ok y asi mandarlo'
?,'','yo lo mando a la noche si nadie responde y si vos no estás, no te preocupes'
?,'','genial'
?,'','a las 21 me conecto entonces'
?,'','ahora lo voy a leer'
?,'','así me ahorro de hacerlo a la noche'
?,'','por lo menos la 1 y 2'
?,'','Yo lo estuve releyendo y no le vi ningun error'
?,'','leelo vos tmb por las dudas, capaz se me paso algo pero no creo.'
?,'','Dale mandalo, total, lo peor que nos puede psar es que nos hagan reentregar.'
?,'','espera hasta la noche'
?,'','no, por eso'
?,'','digo, en caso de que no puedas conectarte, y que los chicos no se conecten, lo envío, después de las 21, o directamente a las 22'
?,'','Dale, estoy de acuerdo.'
?,'','que no te hagas problema si no podés, a eso me refería'
?,'','ahh, bueno.'
?,'','Buenas, ya esta creado el grupo, espero que ninguno haya echo lo mismo que yo y haber creado otro grupo más jaja'
?,'','Hola!!'
?,'','es el tp2? pensé que el del juego era jajaja o nos cambian también de integrantes '
?,'','Holaa, ya somos dos por lo menos jaja'
?,'','jajaja como andas Octa?'
?,'','siiii'
?,'','Buenos días,'
?,'',' '
?,'',' '
?,'','Se empezaron a enviar los enunciados de este segundo práctico.'
?,'',' '
?,'',' '
?,'','Los grupos'
?,'',' '
?,'','para la resolución del informe'
?,'',' '
?,'','son diferentes'
?,'',' '
?,'','al grupo de juego.'
?,'',' '
?,'',' '
?,'','Cada participante deberá aportar la experiencia de juego que tuvo a sus nuevos compañeros y entre todos resolver las consignas en forma colaborativa.'
?,'',' '
?,'',' '
?,'','Cada grupo es responsable de la creación e incorporación a Hangout de sus compañeros y al usuario'
?,'',' '
?,'','programacion.exploratoria@gmail.com'
?,'',' '
?,'','a la conversación.'
?,'',' '
?,'',' '
?,'','Saludos.'
?,'','Jajaja bieen vos?'
?,'','Sii nos cambian a cada rato'
?,'','Creó que son 5 tps'
?,'','claro'
?,'','es el del juego, pero con diferentes integrantes'
?,'','no había leido los mails'
?,'','Clarooo sisi, ósea debatir sobre el juego con otro grupo'
?,'','Nosotros todavía no pudimos ganar'
?,'','Ayer estuvimos a punto y tiro error el juego'
?,'','Nosotros ganams reciénnnnnnnn'
?,'','una satisfacción'
?,'','nos falta una, nos dieron una ganada además porque íbamos re bien y se tildó el juego'
?,'','Jajaja que bueno'
?,'','Nosotros ayer quedamos en mordor y se colgó'
?,'','Hoy tenemos revancha'
?,'','buenísimo!!'
?,'','Hola Chicos!'
?,'','Yo no pude ganar ni una'
?,'','Se tildo, tiro error, nos mato, ni una partida salia bien'
?,'','Hola!! Jajaj'
?,'guillermo pacheco','Hola ! yo tampoco pude ganar'
?,'guillermo pacheco','mañana nos queda otra oportunidad'
?,'','Si les parece esperamos hasta el lunes que esten todos en el grupo y organizamos el horario para conectarnos todos, les va?'
?,'','falta uno solo creo.'
?,'','Buenas chicos ! estamos medios parecidos todos entonces, nosotros no le ganamos a nadie, ayer estuvimos cerca pero no'
?,'','y ahora tenemos revancha'
?,'','Recién ganamos una y cuando estábamos por ganas otra se bugueo otra vez.'
?,'','Ah bien entonces !'
?,'','un garron los bugs'
?,'','Nos paso banda de veces a nosotros'
?,'','Sii, a mi recién me paso uno'
?,'','Y bue habra que manejarlo como sea,'
?,'','Sii, lo bueno que arrancamos desde mordor'
?,'','Desde la línea de corrupción desde cero'
?,'','Ah copado ! Safaron ahi, nosotros las veces qe nos paso, todas de cero tuvimos qe volver a arrancar,'
?,'','un garron,'
?,'','Claro depende de donde estes'
?,'','Sisi, pero una de las que se nos cayo estuvimos la anterior a mordor,'
?,'','y nada'
?,'','Claro nose cono evaluaran'
?,'','Me causa mucho, yo estaba en el grupo 11 en el primer TP, parece q hubieran echado a todos mis compas y los reemplazaron jaja'
?,'','Chicos, cuando les parece arreglar horario para arrancar con el tp?'
?,'','Esta semana por mi parte estoy bastante libre de horario.'
?,'guillermo pacheco','Hola!'
?,'guillermo pacheco','yo puedo mas que nada todos los dias despues de las 22'
?,'','Buenas!'
?,'','Genial, a medida que todos digan vamos a poder organizar día y horario acorde de todos'
?,'guillermo pacheco','dale no hay problema!'
?,'','👌'
?,'','Sii a la noche mejor. Dsp de las 21'
?,'','Dale, yo también, cuando quieran coordinamos'
?,'','Lunes o martes a la noche les parece?'
?,'','Sisi'
?,'','Dale'
?,'guillermo pacheco','dale buenisimo'
?,'','Dale. Si es mañana mejor! Igual si la mayoria puede el martes me arreglo'
?,'','Yo mañana seguramente no tenga drama'
?,'','Hola Chicos!'
?,'','De las notas del parcial no se sabe nada aun, no ?'
?,'','Dijieron el martes'
?,'','Que están'
?,'','Dijeron que van a estar para mañana martes ?'
?,'','Sisi durante el examen pregunte y dijieron eso'
?,'','aaah okas, grax!'
?,'','Capaz que están hoy pero nose'
?,'','No hay drama'
?,'','Entonces nos organizamos hoy a las 22?'
?,'','Para meterle al tp'
?,'','Dale,'
?,'guillermo pacheco','dale, chicos porai llego un poco mas tarde, pero ahora les dejo un poco de informacion en el drive'
?,'guillermo pacheco','subo la info, despues redactamos la respuesta entre todos, les parece?'
?,'','Hola chicos, pero mejor lo hacemos cuando puedan todos'
?,'','Así podemos armar la idea entre todos'
?,'','Sino nos juntamos más tarde u otro día, no hay drama, me adhiero a lo que dijo brenda'
?,'guillermo pacheco','como quieran chicos, yo subo info para asi tenemos algo en donde apoyarnos'
?,'guillermo pacheco','apoyarnos'
?,'','Dale genial.'
?,'','Avisa si llegas tempra, de última sino vemos otro dia'
?,'guillermo pacheco','dale buenisimo!'
?,'','Buenas !'
?,'','Chicos hoy se me complica. Si hacen algo hoy y no terminan, mañana me pongo al corriente y Me pongo para ayudar a terminarlo'
?,'','Sino mañana voy a estar'
?,'','Dale, a ver que dicen los otros pibes !'
?,'','Dale bárbaro, yo igual desde el cel estoy pero no puedo hacer nada'
?,'','Mejor mañana chicos!!'
?,'','Así estamos todos'
?,'','Bueno dale'
?,'','Chicos, hoy a qué hora están disponibles? Ya habría que empezar, sin falta'
?,'guillermo pacheco','yo hoy a las 22 estoy'
?,'','Yo también a las 22'
?,'','Ok, hoy sin falta empezamos entonces!!'
?,'','Falta para las 22, pero yo ya estoy.'
?,'','Ok, yo también'
?,'','Joyaa, estaba leyendo lo que puso guillermo'
?,'guillermo pacheco','estoy chicos'
?,'','yo estoy buscando información hasta las 22 por si se conectan los demás'
?,'','hay que redactarlo con nuestras palabras}'
?,'guillermo pacheco','sisi, solo subi informacion'
?,'','sisi, igual esta muy bien explicado'
?,'guillermo pacheco','sisi, yo creo que redactandolo entre nosotros, la definicion ya estaria'
?,'guillermo pacheco','lo que no entendi muy bien fue lo de "descripcion de representacion"'
?,'guillermo pacheco','ustedes?'
?,'','Nosotros en el tp anterior metimos deficinicion de otros lados, y no nos dijieron nada.'
?,'guillermo pacheco','ah bueno joya! jaja'
?,'','   1.1. Definición y características En los últimos años, el Razonamiento Basado en casos ha experimentado un rápido crecimiento desde su nacimiento en Estados Unidos. Lo que sólo parecía interesante para un área de investigación muy reducida, se ha convertido en una materia de amplio interés, multidisciplinar y de gran interés comercial. El Razonamiento Basado en Casos, no es más que otro paradigma de resolución de problemas, pero son precisamente las diferencias con el resto de los acercamientos de la inteligencia artificial las que lo hacen tan especial. En lugar de confiar únicamente en el conocimiento general del dominio del problema, o realizar asociaciones a lo largo de relaciones entre descripciones del problema y conclusiones, este paradigma es capaz de utilizar conocimiento específico de experiencias previas, es decir, situaciones de un problema concreto (casos). Un problema nuevo (al decir nuevo nos referimos a nunca antes tratado) es resuelto cuando se encuentra un caso pasado similar y se reutiliza en la situación del problema nuevo. Una segunda diferencia, no por ello menos importante, es un acercamiento al aprendizaje incremental, sostenido, ya que se guarda una experiencia nueva cada vez que se resuelve un problema, pasando a estar disponible para futuros problemas desde ese mismo momento.    '
?,'','   Con las pocas nociones vistas hasta ahora ya podríamos aventurarnos a dar una primera definición para el Razonamiento Basado en Casos: Resolver un problema nuevo recordando una situación similar previa y reutilizando su información y conocimiento. Si bien el paradigma, como técnica de inteligencia artificial, es novedoso, el Razonamiento Basado en Casos es bien conocido entre los psicólogos muchos años -1- atrás. Pensemos en un médico que examinando un nuevo paciente recuerda un caso parecido unas semanas atrás; encuentra una similitud importante de los síntomas y decide asumir que posee la misma enfermad y le trata de la misma manera, pues el tratamiento resultó efectivo en la ocasión anterior. De la misma manera, a un broker de la bolsa le recomiendan una aparente buena inversión pero ciertos síntomas del mercado le recuerdan que hace un año con una situación parecida perdió mucho dinero y decide no invertir en esta ocasión. En los dos ejemplos anteriores, podemos observar como se ha recordado un caso anterior para aplicarlo a un nuevo problema. En la terminología CBR, podemos definir un caso como una situación de un problema. De esta manera, una situación previamente experimentada, que ha sido capturada y aprendida de manera que pueda ser reutilizada para resolver futuros problemas, se denomina un caso previo, caso almacenado ó caso guardado. Así, un caso nuevo ó un caso sin resolver no es más que la descripción de un problema nuevo a resolver (donde “resolver” puede ser desde justificar o criticar una solución propuesta, a interpretar el problema, generar un conjunto de soluciones posibles ó generar expectativas de datos observados).    '
?,'','Más fácil... '
?,'','http://www.infor.uva.es/~calonso/IAI/TrabajoAlumnos/Razonamiento%20basado%20en%20casos.pdf'
?,'','es lo mismo que subio guille creo no?'
?,'guillermo pacheco','si brenda'
?,'guillermo pacheco','es el link que deje en el drive jaja'
?,'','es un pdf'
?,'guillermo pacheco','esta muy completo el pdf'
?,'','ah no sé, no leí lo que vos escribiste, estaba investigando'
?,'','es lo primero que aparece'
?,'','entonces hay que redactarlo de otra forma, todos van a escribir lo mismo'
?,'guillermo pacheco','si es la idea que teniamos'
?,'','Le cambiamos las palabras, lo hacemos mas entendible'
?,'guillermo pacheco','sisi eso, que es lo que entendemos nosotros'
?,'','Esperemos igual, faltan dos chicos'
?,'','yo sigo leyendo'
?,'guillermo pacheco','si, lo que podriamos es ir redactando versiones, y despues vemos que le agragamos o sacamos'
?,'','Te parece? esta bastante bien explicado, para mi con que modificarlo un poco para mi esta perfecto.'
?,'','Buenas'
?,'guillermo pacheco','dale como quieran'
?,'','Holaa'
?,'','Falta uno, si dijimos a las 22, esperemos, si aparece antes bueno, pero quedamos más tarde porque uds dijeron a esa hora'
?,'','Si, es la idea'
?,'','Sisi, dale'
?,'','(si no lo leíste ya)'
?,'','había puesto que vayas leyendo el pdf si no lo leíste ya, Jony jajaja pero no se mandó ese'
?,'','Empecemos si quieren'
?,'','no queremos que te enojes jajaja'
?,'','jajaja no me enojo eh, pero si empezábamos y se conectaba a las 22 Gustavo, no iba a estar bueno'
?,'','naaa, pero estabamos charlando jaja'
?,'guillermo pacheco','no llegan los mjs'
?,'','lo que dice en ese pdf es lo mejorcito que leí hasta ahora'
?,'','en base a eso hagámoslo, o si tienen otro aporte vemos'
?,'','anda mal esto me parece'
?,'guillermo pacheco','ahi esta'
?,'guillermo pacheco','aprovechemos ahora que anda jaja'
?,'','no se me envía'
?,'','puse que Juli está acá al lado con su grupo también y tampoco le anda'
?,'guillermo pacheco','anda muy mal esto'
?,'','re molesto'
?,'','Sii lo habia leido ya,'
?,'','no se estaria enviando nada'
?,'','no, es malísimo hablar así'
?,'','y no podemos redactar allá entre todos}'
?,'','En el pdf hay dos definiciones'
?,'','una es la que vos pusiste ahí, y otra ésta'
?,'','   una situación previamente experimentada, que ha sido capturada y aprendida de manera que pueda ser reutilizada para resolver futuros problemas, se denomina un caso previo, caso almacenado ó caso guardado. Así, un caso nuevo ó un caso sin resolver no es más que la descripción de un problema nuevo a resolver (donde “resolver” puede ser desde justificar o criticar una solución propuesta, a interpretar el problema, generar un conjunto de soluciones posibles ó generar expectativas de datos observados).   '
?,'','aaaaa'
?,'','aaaaa'
?,'','uuuuuuuuuuuuuh'
?,'','nada se manda}'
?,'','me aparece que están esribiendo'
?,'','pero no se envía seguro'
?,'','chee'
?,'','no me manda los msj'
?,'','se me ocurrio algo que poner en la dos, quieren que vaya poniendolo? o prefieren que vayamos todos juntos consigna por consigna?'
?,'','a'
?,'','a'
?,'','ahi mejoro'
?,'','sí, entre todos'
?,'','es la idea'
?,'','hola '
?,'guillermo pacheco','El razonamiento Basado en Casos es un paradigma  de resolución de problemas, muy utilizado en el ámbito de la inteligencia artificial. Este basa su funcionamiento en utilizar el conocimiento especifico de experiencias previas (denominadas "casos"), para resolver nuevos problemas.Para ello, se busca un caso similar a la nueva problemática, reutilizando los datos mas reelevantes. '
?,'','joya, mando creo'
?,'guillermo pacheco','ahi redacte un poco la de definicion'
?,'guillermo pacheco','que les parece?'
?,'',' es decir,  una situación previamente experimentada, que ha sido capturada y aprendida de manera que pueda ser reutilizada para resolver futuros problemas, se denomina un caso previo, caso almacenado ó caso guardado.  '
?,'guillermo pacheco','esa ultima parte me gusto mucho'
?,'','hasta ahí más eso'
?,'','a ver, pegalo como ueda, Pache'
?,'','y vemos si agregamos algo más'
?,'','o modificamos'
?,'','Cortita y concisa, esta barbara.'
?,'','y esta bueno el anexo de brenda'
?,'','copiá y pegalo pache, si queres, sino alguno'
?,'','aprovechemos ahora que se envía}'
?,'','Genial'
?,'','vamos con el otro parrafor'
?,'guillermo pacheco','ahi va quedando no?'
?,'','Esta medio confunso la parte de recuperacion'
?,'','SÍ, DESPUÉS VEMOS'
?,'','uh'
?,'','perdón'
?,'','joya, empezo a no mandar de vuelta'
?,'','che, que escriba uno, sino es un desastre'
?,'','Yo no toque para evitar eso'
?,'','jaja'
?,'','qué molesto, por favor'
?,'guillermo pacheco','chicos que entiende por  "'
?,'guillermo pacheco',' descripción de representación"'
?,'','es un garron laburar asi'
?,'','Yo hace media hora qe estoy mandando'
?,'','descripción de representación'
?,'','cómo se representa'
?,'','aaaaaaaaa'
?,'guillermo pacheco','la verdad que si'
?,'','partes de lo que es el razonamiento'
?,'','si sigue así seguimos mañana'
?,'','ahí se acomodo creo'
?,'','vamos a tratar de avanzar, ya cuando sea insoportable vemos'
?,'','??se envió lo que es'
?,'guillermo pacheco','dale como gusten chicos'
?,'','es representacion o recuperacion?'
?,'','no es recuperacion?'
?,'','es cómo se representa, las partes de lo que es el razonamiento'
?,'','Esta recuperacion y representacion'
?,'','claro'
?,'','hay que definir las dos'
?,'','Ahh, no lei representacion'
?,'','Hacemos la de representacion o recuperacion ?'
?,'','para hablar todos del mismo jaja'
?,'','representacion'
?,'','En teoría se mencionó el tema de Razonamiento Basado en Casos como técnica del área de Inteligencia Artificial. Buscar información sobre este tema, discutir y formular (entre todos y con sus palabras) una definición, la descripción de representación, almacenamiento, recuperación, uso y evaluación de casos.'
?,'guillermo pacheco','dale vamos item a item'
?,'','dale,'
?,'','Descripción de la representación'
?,'','una vez más que no s envíe y estampo la pc contra la pared'
?,'','jajajaja'
?,'','jajaja'
?,'guillermo pacheco','ajajajjaa'
?,'','      '
?,'','Los m'
?,'','é'
?,'','todos b'
?,'','á'
?,'','sicos de representaci'
?,'','ó'
?,'','n del conocimiento son las bases de datos,'
?,'',' '
?,'','  '
?,'','tanto relacionales como orientadas a objetos, la l'
?,'','ó'
?,'','gica de predicados y los sistemas'
?,'',' '
?,'','  '
?,'','basados en reglas.'
?,'',' '
?,'','  '
?,'','Las bases de datos brindan una estructura a los datos que almacenan. Esta'
?,'',' '
?,'','  '
?,'','estructura hace que el significado no est'
?,'','é'
?,'',' en un '
?,'','ú'
?,'','nico nivel sino que se encuentre'
?,'',' '
?,'','  '
?,'','contenido en las relaciones entre datos. En las bases de datos orientadas a objetos, ciertos'
